business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Famous namkeen,Fish Market,Cake shop,"Cake shop, Chocolate shop, General store",384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 98980 39420,N/A,5.0,,"City bus stand, Station Rd, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.602080299999997,72.3917072,ChIJg33pLV5DXDkRvWL_hcFBtJE,https://www.google.com/maps/place/?q=place_id:ChIJg33pLV5DXDkRvWL_hcFBtJE,part_104,2026-09-20 16:46:09,22059
DAULATRAM & RUPCHAND ( D&R MSH ),Fish Market,Wholesale grocer,Wholesale grocer,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,,,"H-1, Apmc Market, lane no 2, behind anaj market, yard, Bhagyoday Co Op Housing Society, Mehsana, Gujarat 384001","yard, Bhagyoday Co Op Housing Society",23.596215299999997,72.3914272,ChIJV_wml9lDXDkROKgWPmk9FBM,https://www.google.com/maps/place/?q=place_id:ChIJV_wml9lDXDkROKgWPmk9FBM,part_104,2026-09-20 16:46:09,22060
Khanchand bhudhardas,Fish Market,Vegetable wholesale market,Vegetable wholesale market,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,5.0,,"Apmc, Khanchand bhudhardas VG/5, Mehsana, Gujarat 384001",Bhagyoday Co Op Housing Society,23.5954019,72.3916369,ChIJaahDLelDXDkRvPQSdhXc2Ww,https://www.google.com/maps/place/?q=place_id:ChIJaahDLelDXDkRvPQSdhXc2Ww,part_104,2026-09-20 16:46:09,22061
Ghazipur Fish Market,Fish Market,Seafood market,"Seafood market, Market",384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,4.0,7524.0,"fish market, c-184, Ghazipur Dairy Farm, Ghazipur, New Delhi, Delhi, 110096","Ghazipur Dairy Farm, Ghazipur",28.6277737,77.32688259999999,ChIJmbQ2HdTkDDkRV-WUJrWPSWY,https://www.google.com/maps/place/?q=place_id:ChIJmbQ2HdTkDDkRV-WUJrWPSWY,part_104,2026-09-20 16:46:09,22062
Rinku Fish Merchant,Fish Market,Seafood market,Seafood market,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 98250 29395,N/A,4.3,302.0,"Bahucharaji Rd, Prakash Nagar, Nagarwada, Vadodara, Gujarat 390001","Prakash Nagar, Nagarwada",22.3084454,73.199855,ChIJSxxzilvPXzkRVdZt9SlE-1o,https://www.google.com/maps/place/?q=place_id:ChIJSxxzilvPXzkRVdZt9SlE-1o,part_104,2026-09-20 16:46:09,22063
Gurudev Fish Aquarium,Fish Market,Tropical fish store,Tropical fish store,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 97250 18395,N/A,4.7,51.0,"City Mall 1, F-47- 48, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.2404899,72.5022202,ChIJcYHXjOElXDkRI3oDh0t1GvI,https://www.google.com/maps/place/?q=place_id:ChIJcYHXjOElXDkRI3oDh0t1GvI,part_104,2026-09-20 16:46:09,22064
Ali chicken and fish shop,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 81281 69038,N/A,5.0,4.0,"Vallu pura, pannu pura, Unava, Unjha, Gujarat 384160","Vallu pura, pannu pura",23.7645216,72.3632664,ChIJ0ZuxouVdXDkRtA7Ty_RYBbI,https://www.google.com/maps/place/?q=place_id:ChIJ0ZuxouVdXDkRtA7Ty_RYBbI,part_104,2026-09-20 16:46:09,22065
Datar Fish Shop,Fish Market,General store,General store,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 97260 17889,N/A,5.0,1.0,"Huseni Chok, 00, Dargha Bajar, opp. Vashila Gaust House, Surpura, Gujarat 384160",384001,23.764159799999998,72.36294079999999,ChIJJ4ly6BldXDkR5L9mFRjsN_k,https://www.google.com/maps/place/?q=place_id:ChIJJ4ly6BldXDkR5L9mFRjsN_k,part_104,2026-09-20 16:46:10,22066
Fish and non veg Market,Fish Market,Market,Market,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,2.5,2.0,"H999+XF3, Heduva, Palavasna, Mehsana, Palwasana (part), Gujarat 384003","Heduva, Palavasna",23.5697551,72.3696413,ChIJkROAyW5BXDkRqKqK-ra2VyM,https://www.google.com/maps/place/?q=place_id:ChIJkROAyW5BXDkRqKqK-ra2VyM,part_104,2026-09-20 16:46:10,22067
SMD FISH SHOP,Fish Market,Store,Store,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,5.0,1.0,"Kasba navarg sahri ni samey, Mehsana, Gujarat 384002","Kalapi Nagar, Nagalpur",23.5879607,72.36932519999999,ChIJsR70NwdBXDkRRK7JxxBVK8I,https://www.google.com/maps/place/?q=place_id:ChIJsR70NwdBXDkRRK7JxxBVK8I,part_104,2026-09-20 16:46:10,22068
R.R. fish farmer,Fish Market,Pond fish supplier,Pond fish supplier,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,,,"Kalapi Nagar, Nagalpur, Mehsana, Gujarat 384002","Kalapi Nagar, Nagalpur",23.5872191,72.3695551,ChIJoVIRyD1BXDkR0HSlJcEvW6Y,https://www.google.com/maps/place/?q=place_id:ChIJoVIRyD1BXDkR0HSlJcEvW6Y,part_104,2026-09-20 16:46:10,22069
